Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",838
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",835
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",776
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q3,71,"Arts, Entertainment, and Recreation",709
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",661
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",581
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",639
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",631
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",618
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",543
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",588
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q4,71,"Arts, Entertainment, and Recreation",580
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",9.8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",8.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",9.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",12.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",9.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",12.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",11.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",12
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q1,71,"Arts, Entertainment, and Recreation",12
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",10.299999999999999
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",12.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",14.000000000000002
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",9.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",9.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q2,71,"Arts, Entertainment, and Recreation",10.299999999999999
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",33.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",30.8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",30.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",34
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",30.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",24.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",33.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q3,71,"Arts, Entertainment, and Recreation",28.799999999999997
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",9.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",9.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",9.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",9.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",16.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",12.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q4,71,"Arts, Entertainment, and Recreation",8.6
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",1125
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",1232
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",8.4
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",1421
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",1186
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",1399
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q1,71,"Arts, Entertainment, and Recreation",1315
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",1432
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",1145
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",1265
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",1302
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",1210
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",1430
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",1493
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",1152
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",2056
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",1175
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",2030
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q2,71,"Arts, Entertainment, and Recreation",1391
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",2218
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",2262
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",2312
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",1421
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q3,71,"Arts, Entertainment, and Recreation",2032
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",1891
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",1658
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",1652
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",1758
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",1842
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",1834
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",1464
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",1656
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,23,Construction,3196
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q4,71,"Arts, Entertainment, and Recreation",1694
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,23,Construction,3319
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,23,Construction,3571
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,23,Construction,3661
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,23,Construction,3772
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q1,23,Construction,3929
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q1,23,Construction,3801
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q2,23,Construction,3613
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q1,23,Construction,4012
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q2,23,Construction,3658
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q2,23,Construction,3740
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q2,23,Construction,4181
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q2,23,Construction,3989
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q2,23,Construction,3868
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q2,23,Construction,4000
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q2,23,Construction,4467
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q3,23,Construction,3607
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q3,23,Construction,3933
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q3,23,Construction,3913
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q3,23,Construction,4195
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q3,23,Construction,4062
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q3,23,Construction,4335
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q3,23,Construction,4503
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q3,23,Construction,4835
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q4,23,Construction,4300
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q4,23,Construction,4259
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q4,23,Construction,4040
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q4,23,Construction,4268
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q4,23,Construction,4302
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q4,23,Construction,4994
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q4,23,Construction,5058
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q4,23,Construction,4981
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q1,23,Construction,18
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q1,23,Construction,39
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q1,23,Construction,112
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q1,23,Construction,113
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q1,23,Construction,60
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q1,23,Construction,-108
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q1,23,Construction,30
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2022Q1,23,Construction,-73
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q2,23,Construction,304
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q2,23,Construction,355
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q2,23,Construction,314
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q2,23,Construction,375
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q2,23,Construction,290
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q2,23,Construction,302
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q2,23,Construction,111
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2022Q2,23,Construction,275
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q3,23,Construction,-154
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q3,23,Construction,-102
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q3,23,Construction,-120
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q3,23,Construction,-182
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q3,23,Construction,-222
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q3,23,Construction,-25
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q3,23,Construction,-144
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2022Q3,23,Construction,-117
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q4,23,Construction,-77
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q4,23,Construction,-110
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q4,23,Construction,-115
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q4,23,Construction,-120
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q4,23,Construction,-145
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q4,23,Construction,-204
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q4,23,Construction,-188
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q1,23,Construction,348
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2022Q4,23,Construction,-163
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q1,23,Construction,402
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q1,23,Construction,441
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q1,23,Construction,498
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q1,23,Construction,373
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q1,23,Construction,454
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q1,23,Construction,469
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2022Q1,23,Construction,362
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q2,23,Construction,885
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q2,23,Construction,826
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q2,23,Construction,870
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q2,23,Construction,940
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q2,23,Construction,898
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q2,23,Construction,522
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2022Q2,23,Construction,546
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q2,23,Construction,725
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q3,23,Construction,785
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q3,23,Construction,768
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q3,23,Construction,718
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q3,23,Construction,648
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q3,23,Construction,841
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q3,23,Construction,718
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2022Q3,23,Construction,478
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q3,23,Construction,719
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q4,23,Construction,426
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q4,23,Construction,479
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q4,23,Construction,392
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q4,23,Construction,461
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q4,23,Construction,379
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q4,23,Construction,369
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q4,23,Construction,415
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2022Q4,23,Construction,379
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q1,23,Construction,418
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q1,23,Construction,436
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q1,23,Construction,396
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q1,23,Construction,477
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q1,23,Construction,440
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q1,23,Construction,431
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q1,23,Construction,488
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q1,23,Construction,638
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q2,23,Construction,714
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q2,23,Construction,673
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q2,23,Construction,741
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q2,23,Construction,770
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q2,23,Construction,735
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q2,23,Construction,553
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q2,23,Construction,612
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q2,23,Construction,453
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q3,23,Construction,907
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q3,23,Construction,998
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q3,23,Construction,966
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,23,Construction,942
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q3,23,Construction,1004
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,23,Construction,981
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q3,23,Construction,952
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,23,Construction,663
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,23,Construction,626
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q3,23,Construction,677
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,23,Construction,651
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,23,Construction,656
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,23,Construction,681
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q4,23,Construction,680
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q4,23,Construction,737
Separations,Lower Shore WIA,Maryland Separations by Industry,2022Q4,23,Construction,657
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,23,Construction,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,23,Construction,8.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,23,Construction,7.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,23,Construction,8.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,23,Construction,7.3999999999999995
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,23,Construction,7.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q1,23,Construction,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,23,Construction,8.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q1,23,Construction,8.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,23,Construction,7.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,23,Construction,8.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,23,Construction,8.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,23,Construction,7.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,23,Construction,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q2,23,Construction,9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q2,23,Construction,8.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,23,Construction,11.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,23,Construction,9.8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,23,Construction,10
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,23,Construction,9.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,23,Construction,10
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q3,23,Construction,9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q3,23,Construction,10.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q3,23,Construction,11.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,23,Construction,8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,23,Construction,7.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,23,Construction,7.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,23,Construction,8.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q4,23,Construction,9.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,23,Construction,9.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q4,23,Construction,8.799999999999999
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,23,Construction,3140
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2022Q4,23,Construction,8.799999999999999
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,23,Construction,3367
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,23,Construction,3476
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,23,Construction,3815
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,23,Construction,3650
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,23,Construction,3808
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q1,23,Construction,3439
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q1,23,Construction,3546
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,23,Construction,3194
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,23,Construction,3592
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,23,Construction,3411
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,23,Construction,3858
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,23,Construction,3789
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,23,Construction,3713
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q2,23,Construction,3534
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q2,23,Construction,3406
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,23,Construction,3566
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,23,Construction,3740
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,23,Construction,3908
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,23,Construction,4170
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,23,Construction,4144
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q3,23,Construction,3828
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q3,23,Construction,3804
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,23,Construction,3467
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,23,Construction,3594
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q3,23,Construction,3676
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,23,Construction,3942
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,23,Construction,3785
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,23,Construction,3969
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q4,23,Construction,3804
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q4,23,Construction,3651
Workers,Lower Shore WIA,Maryland Workers by Industry,2022Q4,23,Construction,3563
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,61,Educational Services,3649
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,61,Educational Services,3653
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,61,Educational Services,3744
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,61,Educational Services,3903
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,61,Educational Services,3842
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q1,61,Educational Services,4164
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q1,61,Educational Services,4604
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q2,61,Educational Services,3794
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q1,61,Educational Services,4676
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q2,61,Educational Services,3909
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q2,61,Educational Services,4112
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q2,61,Educational Services,4010
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q2,61,Educational Services,4224
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q2,61,Educational Services,4602
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q2,61,Educational Services,4708
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q2,61,Educational Services,4802
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q3,61,Educational Services,2759
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q3,61,Educational Services,2780
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q3,61,Educational Services,2696
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q3,61,Educational Services,2809
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q3,61,Educational Services,2957
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q3,61,Educational Services,2835
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q3,61,Educational Services,3317
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2022Q3,61,Educational Services,3762
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q4,61,Educational Services,3985
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q4,61,Educational Services,3980
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q4,61,Educational Services,4059
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q4,61,Educational Services,4161
