Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q4,55,Management of Companies and Enterprises,5.800000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",10
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2022Q4,55,Management of Companies and Enterprises,0
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,55,Management of Companies and Enterprises,7067
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,55,Management of Companies and Enterprises,6287
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",12.3
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,55,Management of Companies and Enterprises,6847
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",10.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",21.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",14.2
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",15.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2022Q4,71,"Arts, Entertainment, and Recreation",0
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",7192
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,55,Management of Companies and Enterprises,7265
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,55,Management of Companies and Enterprises,7101
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",7088
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",7383
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,55,Management of Companies and Enterprises,7410
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",7848
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,55,Management of Companies and Enterprises,5971
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,55,Management of Companies and Enterprises,6466
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,55,Management of Companies and Enterprises,7154
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,55,Management of Companies and Enterprises,6870
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,55,Management of Companies and Enterprises,6719
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,55,Management of Companies and Enterprises,7308
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,55,Management of Companies and Enterprises,7432
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q2,55,Management of Companies and Enterprises,5685
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,55,Management of Companies and Enterprises,5917
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,55,Management of Companies and Enterprises,6583
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,55,Management of Companies and Enterprises,6851
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,55,Management of Companies and Enterprises,7033
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,55,Management of Companies and Enterprises,7315
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,55,Management of Companies and Enterprises,5.3
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,55,Management of Companies and Enterprises,7375
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",4631
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",7982
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",7343
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q1,71,"Arts, Entertainment, and Recreation",6230
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",7714
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",7547
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",7210
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",7901
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",5003
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",5565
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,55,Management of Companies and Enterprises,7119
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,55,Management of Companies and Enterprises,6005
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",9980
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q2,71,"Arts, Entertainment, and Recreation",6387
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q3,55,Management of Companies and Enterprises,5830
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",10264
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",10483
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",10513
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",7300
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",11059
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",7729
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",4608
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q3,71,"Arts, Entertainment, and Recreation",9361
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",7737
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",8323
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,55,Management of Companies and Enterprises,6501
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",8246
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",8397
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",5341
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",6501
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,23,Construction,5021
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,55,Management of Companies and Enterprises,6715
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,55,Management of Companies and Enterprises,7015
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,55,Management of Companies and Enterprises,7269
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q1,23,Construction,5145
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q1,23,Construction,5562
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q1,23,Construction,5715
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q1,23,Construction,6043
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,55,Management of Companies and Enterprises,7335
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q1,23,Construction,5814
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q1,23,Construction,6308
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q4,55,Management of Companies and Enterprises,6051
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q2,23,Construction,5303
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q2,23,Construction,5393
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q2,23,Construction,5663
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q4,55,Management of Companies and Enterprises,6272
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q2,23,Construction,5660
Workers,Montgomery WIA,Maryland Workers by Industry,2022Q1,55,Management of Companies and Enterprises,5641
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,31-33,Manufacturing,13039
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q2,23,Construction,5911
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q2,23,Construction,5961
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q1,31-33,Manufacturing,12421
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q2,23,Construction,6285
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q1,31-33,Manufacturing,13042
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q1,31-33,Manufacturing,19664
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q1,31-33,Manufacturing,13189
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q1,31-33,Manufacturing,21638
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q2,31-33,Manufacturing,10965
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q2,31-33,Manufacturing,9809
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q2,31-33,Manufacturing,10506
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q2,31-33,Manufacturing,9365
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q2,31-33,Manufacturing,9629
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q2,31-33,Manufacturing,9715
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q3,23,Construction,5302
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q3,23,Construction,5626
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q2,31-33,Manufacturing,10491
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q2,31-33,Manufacturing,11199
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q3,31-33,Manufacturing,8557
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q3,31-33,Manufacturing,9082
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q3,31-33,Manufacturing,8855
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,31-33,Manufacturing,9096
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,31-33,Manufacturing,9573
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,31-33,Manufacturing,9315
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,31-33,Manufacturing,10475
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q3,31-33,Manufacturing,10974
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q4,31-33,Manufacturing,9391
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,31-33,Manufacturing,8728
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,31-33,Manufacturing,9120
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,31-33,Manufacturing,9166
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,31-33,Manufacturing,9604
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,31-33,Manufacturing,10812
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q4,31-33,Manufacturing,10963
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q4,31-33,Manufacturing,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,31-33,Manufacturing,-53
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,23,Construction,5631
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,23,Construction,5860
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,31-33,Manufacturing,38
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,23,Construction,5952
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,23,Construction,6248
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,31-33,Manufacturing,-12
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q3,23,Construction,6733
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,23,Construction,6317
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,23,Construction,6630
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,23,Construction,6993
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q4,23,Construction,7598
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,23,Construction,6676
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,23,Construction,7285
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q1,31-33,Manufacturing,189
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,23,Construction,54
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2022Q4,23,Construction,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,23,Construction,266
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,23,Construction,-48
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q1,31-33,Manufacturing,-184
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q1,23,Construction,132
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q1,31-33,Manufacturing,18290
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q1,31-33,Manufacturing,16629
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,23,Construction,387
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q1,23,Construction,120
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q1,31-33,Manufacturing,202
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q1,23,Construction,183
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,31-33,Manufacturing,284
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,23,Construction,963
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,31-33,Manufacturing,141
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,23,Construction,392
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q2,31-33,Manufacturing,117
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,31-33,Manufacturing,218
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,31-33,Manufacturing,227
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,31-33,Manufacturing,-139
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q2,31-33,Manufacturing,512
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q3,31-33,Manufacturing,81
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,31-33,Manufacturing,291
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,31-33,Manufacturing,-300
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,23,Construction,1208
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,31-33,Manufacturing,-102
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,23,Construction,512
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,23,Construction,-33
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,23,Construction,584
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,31-33,Manufacturing,-46
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q2,23,Construction,682
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,31-33,Manufacturing,-70
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,31-33,Manufacturing,85
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,31-33,Manufacturing,54
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q3,31-33,Manufacturing,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,31-33,Manufacturing,-177
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,31-33,Manufacturing,45
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,31-33,Manufacturing,-323
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,31-33,Manufacturing,-77
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q4,31-33,Manufacturing,-45
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,31-33,Manufacturing,84
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q4,31-33,Manufacturing,-1248
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,31-33,Manufacturing,650
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q1,31-33,Manufacturing,602
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,31-33,Manufacturing,232
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q1,31-33,Manufacturing,635
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q1,31-33,Manufacturing,740
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q1,31-33,Manufacturing,857
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,31-33,Manufacturing,756
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,23,Construction,193
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q1,31-33,Manufacturing,876
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,23,Construction,245
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,23,Construction,-228
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,23,Construction,26
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q1,31-33,Manufacturing,982
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,23,Construction,-138
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q2,31-33,Manufacturing,1029
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,23,Construction,175
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q2,31-33,Manufacturing,793
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q2,31-33,Manufacturing,830
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q2,31-33,Manufacturing,946
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q2,31-33,Manufacturing,999
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q2,31-33,Manufacturing,635
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q2,31-33,Manufacturing,1090
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q2,31-33,Manufacturing,1301
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q3,31-33,Manufacturing,889
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q3,31-33,Manufacturing,710
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q3,31-33,Manufacturing,817
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q3,31-33,Manufacturing,944
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q3,31-33,Manufacturing,948
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q3,31-33,Manufacturing,955
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q3,31-33,Manufacturing,1190
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q4,31-33,Manufacturing,771
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q3,31-33,Manufacturing,1493
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q4,31-33,Manufacturing,613
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q3,23,Construction,140
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q4,31-33,Manufacturing,648
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q4,31-33,Manufacturing,741
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q4,31-33,Manufacturing,746
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q4,31-33,Manufacturing,714
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q4,31-33,Manufacturing,995
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q1,31-33,Manufacturing,886
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q1,31-33,Manufacturing,732
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q1,31-33,Manufacturing,759
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q1,31-33,Manufacturing,776
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q1,31-33,Manufacturing,702
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q1,31-33,Manufacturing,1112
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q1,31-33,Manufacturing,819
Separations,Montgomery WIA,Maryland Separations by Industry,2022Q1,31-33,Manufacturing,918
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q2,31-33,Manufacturing,932
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,23,Construction,-831
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q2,31-33,Manufacturing,758
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,23,Construction,-742
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q2,31-33,Manufacturing,816
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,23,Construction,-479
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,23,Construction,-696
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q2,31-33,Manufacturing,835
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q4,23,Construction,-872
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,23,Construction,-473
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2022Q4,23,Construction,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q4,23,Construction,-602
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q1,23,Construction,3016
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,23,Construction,3138
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q2,31-33,Manufacturing,855
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q1,23,Construction,2995
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q1,23,Construction,2523
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q1,23,Construction,3112
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,23,Construction,3079
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q1,23,Construction,2287
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q2,31-33,Manufacturing,858
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q2,31-33,Manufacturing,911
Separations,Montgomery WIA,Maryland Separations by Industry,2022Q2,31-33,Manufacturing,986
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q3,31-33,Manufacturing,918
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q2,23,Construction,4026
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q2,23,Construction,4059
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q3,31-33,Manufacturing,1083
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q2,23,Construction,3889
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q2,23,Construction,3528
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q3,31-33,Manufacturing,1007
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q2,23,Construction,2266
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q3,31-33,Manufacturing,1058
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q3,31-33,Manufacturing,1103
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q3,31-33,Manufacturing,994
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q3,31-33,Manufacturing,1247
Separations,Montgomery WIA,Maryland Separations by Industry,2022Q3,31-33,Manufacturing,1157
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q4,31-33,Manufacturing,885
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q2,23,Construction,3047
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q3,23,Construction,3859
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q4,31-33,Manufacturing,960
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q3,23,Construction,3902
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q3,23,Construction,3436
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q4,31-33,Manufacturing,1180
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q3,23,Construction,3205
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q4,31-33,Manufacturing,913
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q4,31-33,Manufacturing,830
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q4,31-33,Manufacturing,2376
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q1,31-33,Manufacturing,5
Separations,Montgomery WIA,Maryland Separations by Industry,2022Q4,31-33,Manufacturing,0
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q1,31-33,Manufacturing,5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q1,31-33,Manufacturing,4.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q1,31-33,Manufacturing,4.3999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q1,31-33,Manufacturing,4.9
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q1,31-33,Manufacturing,4.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q1,31-33,Manufacturing,5.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2022Q1,31-33,Manufacturing,6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,31-33,Manufacturing,5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q2,31-33,Manufacturing,5.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q2,31-33,Manufacturing,4.9
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q2,31-33,Manufacturing,5.6000000000000005
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q2,31-33,Manufacturing,5.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q2,31-33,Manufacturing,4.7
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q3,23,Construction,2270
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q3,23,Construction,2947
New Hires,Montgomery WIA,Maryland New Hires by Industry,2022Q3,23,Construction,3640
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q2,31-33,Manufacturing,6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2022Q2,31-33,Manufacturing,5.8999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q3,31-33,Manufacturing,5.4
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q4,23,Construction,3117
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,31-33,Manufacturing,5.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,31-33,Manufacturing,5.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q3,31-33,Manufacturing,5.3
